  (0, 1440)	0.417869423188909
  (0, 2726)	0.45192168618601003
  (0, 2808)	0.4940992490728706
  (0, 3084)	0.4940992490728706
  (0, 3414)	0.40796731889449156
  (0, 2107)	0.22735531704362003
  (0, 1274)	0.4021667709036997
  (0, 19)	0.17745423154646528
  (0, 447)	0.17826878285406783
  (0, 4952)	0.36795787830317495
  (0, 2727)	0.1889569543629616
  (0, 3719)	0.2671912151088966
  (0, 3146)	0.2706140534565634
  (0, 70)	0.34723443774044666
  (0, 4407)	0.34723443774044666
  (0, 5014)	0.5200954898916306
  (0, 3681)	0.26818205307622694
  (0, 2132)	0.21937828654485408
  (0, 19)	0.5046376636367138
  (0, 447)	0.506954053982543
  (0, 4780)	0.31271496731815096
  (0, 4633)	0.33759607214508586
  (0, 4638)	0.44093508581743207
  (0, 1159)	0.31731574197127843
  (0, 4162)	0.4953385048636999
  (0, 665)	0.42479865399888445
  (0, 1647)	0.40632712341748917
  (0, 3341)	0.34940925397769723
  (0, 3414)	0.2840008770404998
  (0, 2107)	0.31654059749284885
  (0, 1274)	0.279962904780456
  (0, 19)	0.24706467925082878
  (0, 447)	0.24819875678615916
  (0, 4952)	0.25614885142083904
  (0, 2727)	0.2630796060204094
  (0, 2690)	0.38762348238057287
  (0, 4336)	0.45930473683200185
  (0, 4420)	0.15590941424178403
  (0, 1856)	0.272210970668272
  (0, 3043)	0.29639520296998006
  (0, 19)	0.34147924684896525
  (0, 447)	0.34304670660811515
  (0, 4952)	0.17701744565360045
  (0, 2727)	0.18180710006299
  (0, 150)	0.5777873201389295
  (0, 1577)	0.29639520296998006
  (0, 865)	0.30557634947065754
  (0, 4979)	0.1956515494129758
  (0, 2132)	0.2290162772159492
  (0, 2723)	0.2583478151904269
  (0, 19)	0.35120534151072447
  (0, 447)	0.3528174460385878
  (0, 4428)	0.2905988875534784
  (0, 4952)	0.36411859887711495
  (0, 2727)	0.18698537394554507
  (0, 3054)	0.3264535372796222
  (0, 3771)	0.34361138708317013
  (0, 2098)	0.34361138708317013
  (0, 4420)	0.15590941424178403
  (0, 1856)	0.272210970668272
  (0, 3043)	0.29639520296998006
  (0, 19)	0.34147924684896525
  (0, 447)	0.34304670660811515
  (0, 4952)	0.17701744565360045
  (0, 2727)	0.18180710006299
  (0, 150)	0.5777873201389295
  (0, 1577)	0.29639520296998006
  (0, 865)	0.30557634947065754
  (0, 2303)	0.3005020146848358
  (0, 536)	0.28240761569330264
  (0, 1491)	0.29054394833307007
  (0, 4468)	0.3005020146848358
  (0, 2647)	0.31334019507954686
  (0, 1274)	0.20984674933044187
  (0, 19)	0.18518781927845607
  (0, 447)	0.18603786933942534
  (0, 4952)	0.1919968785062477
  (0, 2727)	0.1971918393324592
  (0, 2309)	0.3442727744657911
  (0, 2310)	0.3442727744657911
  (0, 2287)	0.3623671734573241
  (0, 2167)	0.3036543969486965
  (0, 3414)	0.2489873616298223
  (0, 2104)	0.24807956274688536
  (0, 1274)	0.24544721742379103
  (0, 19)	0.4332098075162613
  (0, 447)	0.2175991646785478
  (0, 4952)	0.22456911881539388
  (0, 2727)	0.23064540393054406
  (0, 2484)	0.3398346835736691
  (0, 1521)	0.35845208845617127
  (0, 3152)	0.3760149701986416
  (0, 3414)	0.46832306552825803
  (0, 2107)	0.2609908541952447
  (0, 1274)	0.4616643693754567
  (0, 19)	0.20370727227367635
  (0, 447)	0.2046423304210794
  (0, 4952)	0.42239452419663737
  (0, 2727)	0.2169117378321947
  (0, 3719)	0.3067201786679885
  (0, 3146)	0.31064940062657764
  (0, 1331)	0.26420335314891474
  (0, 665)	0.3443903948038586
  (0, 1647)	0.32941525858420617
  (0, 4587)	0.37498731486908005
  (0, 3682)	0.7499746297381601
  (0, 3341)	0.2773730876494764
  (0, 19)	0.19612844294417028
  (0, 447)	0.1970287127110053
  (0, 4952)	0.40667954272899776
  (0, 2727)	0.20884164282651332
  (0, 1559)	0.35101526183669624
  (0, 150)	0.33185187239754643
  (0, 2726)	0.35101526183669624
  (0, 3266)	0.36461190302433827
  (0, 3164)	0.38377529246348807
  (0, 3085)	0.16000378090352305
  (0, 3414)	0.20036532292725795
  (0, 2107)	0.2233224055403087
  (0, 1274)	0.1975164950493792
  (0, 3558)	0.2884538716637754
  (0, 19)	0.3486129673814517
  (0, 447)	0.35021317238052724
  (0, 4952)	0.3614309073071186
  (0, 2727)	0.3712103340324414
  (0, 54)	0.2884538716637754
  (0, 2690)	0.2734720576595128
  (0, 2288)	0.3025870889035127
  (0, 3922)	0.3716964383193541
  (0, 3482)	0.2952491462615868
  (0, 301)	0.39805383300327557
  (0, 1274)	0.24262825616656478
  (0, 19)	0.2141171964692551
  (0, 447)	0.21510003830314256
  (0, 150)	0.3622890769650484
  (0, 3651)	0.39805383300327557
  (0, 1806)	0.41897487413307893
  (0, 3414)	0.23170862871517925
  (0, 3681)	0.3213693787083286
  (0, 2104)	0.23086382746527803
  (0, 1274)	0.45682831288261855
  (0, 19)	0.20157338466599684
  (0, 447)	0.20249864783175328
  (0, 4952)	0.4179698297285678
  (0, 2727)	0.42927905990392995
  (0, 731)	0.37473430308651046
  (0, 4651)	0.31408960017715176
  (0, 2303)	0.4205608466768835
  (0, 19)	0.2591754539538645
  (0, 447)	0.260365122428247
  (0, 4952)	0.26870491989410605
  (0, 2727)	0.2759754106620836
  (0, 3401)	0.42890064414274254
  (0, 3609)	0.5071428404130821
  (0, 1836)	0.2706175695369201
  (0, 3549)	0.2666433271553536
  (0, 3477)	0.33466439770290907
  (0, 2723)	0.29099096051710527
  (0, 19)	0.1977906791849863
  (0, 447)	0.19869857895698773
  (0, 4952)	0.4101262507340935
  (0, 2727)	0.21061162652743223
  (0, 1812)	0.38702788137862143
  (0, 1779)	0.38702788137862143
  (0, 564)	0.26124170838203953
  (0, 3466)	0.24635134082555463
  (0, 921)	0.3318689954442152
  (0, 1274)	0.21663052786962061
  (0, 1856)	0.30479029511730643
  (0, 19)	0.38234888244224174
  (0, 447)	0.19205197110429006
  (0, 2766)	0.35540218326767314
  (0, 878)	0.3740815252995428
  (0, 4879)	0.31636808089844576
  (0, 1253)	0.3740815252995428
  (0, 3824)	0.20591120126704202
  (0, 4955)	0.19863509774676924
  (0, 19)	0.4286705806472594
  (0, 447)	0.4306382665060524
  (0, 722)	0.5312790395045253
  (0, 444)	0.22090070927045036
  (0, 2645)	0.2796010869013788
  (0, 2468)	0.2796010869013788
  (0, 1348)	0.24805002535415163
  (0, 3414)	0.46832306552825803
  (0, 2107)	0.2609908541952447
  (0, 1274)	0.4616643693754567
  (0, 19)	0.20370727227367635
  (0, 447)	0.2046423304210794
  (0, 4952)	0.42239452419663737
  (0, 2727)	0.2169117378321947
  (0, 3719)	0.3067201786679885
  (0, 3146)	0.31064940062657764
  (0, 1274)	0.19949121559111907
  (0, 2624)	0.2978774587141496
  (0, 19)	0.1760491563410099
  (0, 447)	0.17685725806532604
  (0, 4952)	0.18252220158339827
  (0, 2727)	0.18746080107791444
  (0, 444)	0.2721627183522149
  (0, 2766)	0.32728357476226444
  (0, 2927)	0.34448504994226625
  (0, 4534)	0.29133776136410877
  (0, 3147)	0.34448504994226625
  (0, 3605)	0.34448504994226625
  (0, 988)	0.34448504994226625
  (0, 3477)	0.32978756182731006
  (0, 19)	0.3898168211994264
  (0, 447)	0.19580308016793455
  (0, 4952)	0.20207488038665222
  (0, 2727)	0.2075425270262088
  (0, 3401)	0.32254729983008346
  (0, 1964)	0.3623438061170969
  (0, 4772)	0.3813879881909394
  (0, 2784)	0.3013181316005578
  (0, 2592)	0.3813879881909394
  (0, 3414)	0.30769428280164385
  (0, 2107)	0.342948701912905
  (0, 1274)	0.30331943371147735
  (0, 19)	0.2676766004383187
  (0, 447)	0.2689052909181202
  (0, 4952)	0.5550372798120651
  (0, 2727)	0.28502760814589084
  (0, 3719)	0.4030382116225033
  (0, 5065)	0.3914896064563882
  (0, 3511)	0.21418190412827973
  (0, 3509)	0.1743529597665232
  (0, 3482)	0.21067285836609204
  (0, 3184)	0.22731364622630426
  (0, 814)	0.47238507436449134
  (0, 2818)	0.5056666500849157
  (0, 4845)	0.2435806530682128
  (0, 2226)	0.24791708452785505
  (0, 3557)	0.2734367633440087
  (0, 3341)	0.33205346630946053
  (0, 1452)	0.3885501744586643
  (0, 101)	0.3809949753593806
  (0, 814)	0.36297688017426055
  (0, 4845)	0.37433081746053914
  (0, 2226)	0.3809949753593806
  (0, 210)	0.42021320600393847
  (0, 3509)	0.19076113156923336
  (0, 814)	0.5168407318284538
  (0, 4845)	0.266503769536735
  (0, 2226)	0.2712482979538121
  (0, 2370)	0.2991696066300275
  (0, 4844)	0.28283668808338125
  (0, 4458)	0.3270909153062429
  (0, 794)	0.29018095292113155
  (0, 4261)	0.3270909153062429
  (0, 2873)	0.29018095292113155
  (0, 866)	0.3479092821597252
  (0, 2009)	0.405927846059709
  (0, 814)	0.36149864923089836
  (0, 3840)	0.405927846059709
  (0, 2483)	0.45756039250463476
  (0, 1785)	0.45756039250463476
  (0, 3509)	0.18008441399088956
  (0, 814)	0.48791365176070844
  (0, 4845)	0.25158780915475826
  (0, 2226)	0.25606679086672385
  (0, 4844)	0.2670065899149585
  (0, 4604)	0.30878395048359364
  (0, 4031)	0.30878395048359364
  (0, 374)	0.28242537067515877
  (0, 1436)	0.30878395048359364
  (0, 4603)	0.2611446415283707
  (0, 1595)	0.30878395048359364
  (0, 1159)	0.2612138034802437
  (0, 2430)	0.3344878281351568
  (0, 1205)	0.38076163523169126
  (0, 4845)	0.34969356211259256
  (0, 2227)	0.42919313114009067
  (0, 939)	0.42919313114009067
  (0, 3694)	0.42919313114009067
  (0, 3085)	0.14211975605496047
  (0, 5065)	0.39672219766022776
  (0, 3509)	0.17668333520585006
  (0, 3482)	0.21348868010795724
  (0, 3184)	0.23035188623610375
  (0, 814)	0.47869890222653466
  (0, 2818)	0.5124253144828277
  (0, 4845)	0.2468363154450688
  (0, 2226)	0.2512307069954454
  (0, 3557)	0.27709147800075556
  (0, 814)	0.4479216181824282
  (0, 4844)	0.49024258037664287
  (0, 1490)	0.5386387573566436
  (0, 1959)	0.5185525290882078
  (0, 3509)	0.31731183796765416
  (0, 814)	0.4298561274090403
  (0, 4845)	0.4433020513212788
  (0, 2226)	0.4511940942124488
  (0, 1490)	0.2584572399622882
  (0, 1959)	0.49763836565092384
  (0, 5065)	0.3772441519254517
  (0, 3482)	0.4060138633431674
  (0, 814)	0.4551960098606753
  (0, 2818)	0.4872665414925103
  (0, 4844)	0.4982042781430628
  (0, 3509)	0.2006744939158616
  (0, 814)	0.5436996071557499
  (0, 4845)	0.2803532807680159
  (0, 2226)	0.2853443700488049
  (0, 4844)	0.29753497882440266
  (0, 3721)	0.32690728565638716
  (0, 5043)	0.34408898371277385
  (0, 728)	0.34408898371277385
  (0, 4417)	0.2681626719924182
  (0, 3053)	0.18696393786024165
  (0, 3341)	0.2613689480100876
  (0, 4208)	0.5799087497567184
  (0, 4348)	0.29464668161673613
  (0, 699)	0.2899543748783592
  (0, 830)	0.22711504988867548
  (0, 2018)	0.3127043633495359
  (0, 5012)	0.36163185590018765
  (0, 840)	0.33076204508233564
  (0, 830)	0.2880296950096947
  (0, 1075)	0.41947590444819033
  (0, 2585)	0.344822245990511
  (0, 4108)	0.38786842851631553
  (0, 1370)	0.26747268581170386
  (0, 1352)	0.4586253232085551
  (0, 4122)	0.4357243813087124
  (0, 585)	0.3676884187360557
  (0, 1578)	0.4256676876318388
  (0, 4208)	0.37315106164155826
  (0, 3706)	0.3676884187360557
  (0, 830)	0.2922812322327885
  (0, 507)	0.3581138191256679
  (0, 2301)	0.44215600436091596
  (0, 4208)	0.3274345222648048
  (0, 830)	0.2564724463655473
  (0, 3965)	0.29787325578643636
  (0, 2214)	0.33865697145804613
  (0, 3454)	0.4083771939019303
  (0, 4628)	0.38798533606612545
  (0, 1794)	0.37351708267998823
  (0, 1804)	0.4083771939019303
  (0, 2585)	0.4393907444563019
  (0, 4108)	0.4942424670639424
  (0, 1370)	0.34082784364140245
  (0, 507)	0.4496898066289517
  (0, 893)	0.4942424670639424
  (0, 830)	0.2947044416595688
  (0, 3482)	0.3306801447063952
  (0, 931)	0.4692534212577188
  (0, 1086)	0.4057651170655909
  (0, 3808)	0.4692534212577188
  (0, 1119)	0.4458217771841999
  (0, 4208)	0.3302938490299431
  (0, 830)	0.2587120957627493
  (0, 2101)	0.3767788260794198
  (0, 2214)	0.34161429842526053
  (0, 507)	0.31698366658661653
  (0, 1794)	0.3767788260794198
  (0, 568)	0.41194335373357904
  (0, 2086)	0.3913734237003238
  (0, 1371)	0.39796526591272485
  (0, 2214)	0.37200029821703
  (0, 507)	0.34517881436378883
  (0, 1821)	0.44858500110744604
  (0, 4698)	0.4261854114475638
  (0, 2742)	0.44858500110744604
  (0, 3814)	0.20446377601988758
  (0, 4208)	0.2558849252046431
  (0, 864)	0.4853212452593308
  (0, 830)	0.6012875395792137
  (0, 4202)	0.31914034902027705
  (0, 629)	0.30320443309728
  (0, 4195)	0.31914034902027705
  (0, 3085)	0.15399109673748115
  (0, 586)	0.246804222172805
  (0, 4208)	0.2631954185597424
  (0, 1331)	0.205181173152473
  (0, 830)	0.4123106653710165
  (0, 4317)	0.2631954185597424
  (0, 2214)	0.27221614487855084
  (0, 2600)	0.259342441216917
  (0, 4700)	0.2674546874069047
  (0, 4925)	0.30023708018077944
  (0, 507)	0.2525891688534081
  (0, 1794)	0.30023708018077944
  (0, 2320)	0.328258015483008
  (0, 4060)	0.2363616724725461
  (0, 4348)	0.2363616724725461
  (0, 864)	0.44115353925778156
  (0, 507)	0.22322434868307559
  (0, 3735)	0.2756106601268609
  (0, 573)	0.2508473060181949
  (0, 574)	0.29009629367250966
  (0, 224)	0.29009629367250966
  (0, 2614)	0.29009629367250966
  (0, 2164)	0.29009629367250966
  (0, 3566)	0.29009629367250966
  (0, 3674)	0.29009629367250966
  (0, 3433)	0.3317562602408843
  (0, 1836)	0.28931428508433515
  (0, 4348)	0.3371250432988399
  (0, 4805)	0.3018048209515462
  (0, 830)	0.2598575711337279
  (0, 2600)	0.3268996052085002
  (0, 1761)	0.39310627123643377
  (0, 507)	0.3183871455465275
  (0, 713)	0.41376727682673387
  (0, 3186)	0.26579843173230905
  (0, 830)	0.43908040046047825
  (0, 507)	0.26898880559476795
  (0, 573)	0.3022748980143639
  (0, 4622)	0.3495705374561305
  (0, 4923)	0.3495705374561305
  (0, 387)	0.3495705374561305
  (0, 1471)	0.2898900851801339
  (0, 3179)	0.3495705374561305
  (0, 3988)	0.4056996493796659
  (0, 3597)	0.49177923692196385
  (0, 830)	0.3724353389866159
  (0, 2846)	0.4509093501805885
  (0, 893)	0.5015313079153793
  (0, 830)	0.24956287410535066
  (0, 1171)	0.3237692647225286
  (0, 2585)	0.2987706901608102
  (0, 4108)	0.33606798699001983
  (0, 1370)	0.23175128596931474
  (0, 507)	0.30577370047032226
  (0, 893)	0.33606798699001983
  (0, 4698)	0.3775327016664651
  (0, 4353)	0.3634542345660167
  (0, 727)	0.30969079762208024
  (0, 1724)	0.3062857653216976
  (0, 4208)	0.2840027451702793
  (0, 830)	0.2224532658454564
  (0, 3676)	0.3239727934469942
  (0, 1787)	0.3239727934469942
  (0, 1217)	0.29956146930925015
  (0, 2585)	0.2663157170449827
  (0, 4108)	0.29956146930925015
  (0, 1370)	0.20657652149812714
  (0, 507)	0.27255800175854444
  (0, 4353)	0.3239727934469942
  (0, 2950)	0.3062857653216976
  (0, 830)	0.265796477288791
  (0, 1510)	0.2755541092738197
  (0, 2585)	0.3182051707272816
  (0, 4108)	0.35792858770241004
  (0, 1370)	0.24682627830206735
  (0, 507)	0.3256637138994509
  (0, 893)	0.35792858770241004
  (0, 2639)	0.42322370719506586
  (0, 3133)	0.38709626000925257
  (0, 830)	0.34454923154563455
  (0, 2585)	0.4124860802004161
  (0, 4108)	0.46397913583740474
  (0, 1370)	0.3199583582962431
  (0, 507)	0.4221545127719611
  (0, 893)	0.46397913583740474
  (0, 4348)	0.401552322120639
  (0, 2167)	0.35308732395444287
  (0, 830)	0.3095184210829486
  (0, 4992)	0.39515752189224723
  (0, 2065)	0.4928414964415075
  (0, 4657)	0.46823200824997546
  (0, 4947)	0.246191441351526
  (0, 3851)	0.27496908471283393
  (0, 699)	0.2865150697890153
  (0, 1662)	0.26316346784658246
  (0, 227)	0.3089952083875551
  (0, 3716)	0.3022114283922835
  (0, 1376)	0.2606480711918066
  (0, 2337)	0.3573423455833036
  (0, 2780)	0.3573423455833036
  (0, 3515)	0.3089952083875551
  (0, 1199)	0.3268386982265046
  (0, 1662)	0.24677880662545224
  (0, 2104)	0.19613405860014482
  (0, 3783)	0.297281006878903
  (0, 482)	0.2611525666871614
  (0, 1376)	0.24442001955772322
  (0, 3515)	0.28975704493800636
  (0, 228)	0.2611525666871614
  (0, 3372)	0.3064895920674445
  (0, 1468)	0.3350940703182894
  (0, 1377)	0.3350940703182894
  (0, 3373)	0.31836152318885125
  (0, 3730)	0.3350940703182894
  (0, 1662)	0.3346758637260503
  (0, 3139)	0.43175473294221156
  (0, 482)	0.35416923363663877
  (0, 1376)	0.33147692978989507
  (0, 3515)	0.39296198328942517
  (0, 228)	0.35416923363663877
  (0, 3518)	0.43175473294221156
  (0, 2778)	0.22419928029209021
  (0, 699)	0.20788824776521156
  (0, 1662)	0.3818898059828341
  (0, 227)	0.22419928029209021
  (0, 1376)	0.18911979339637588
  (0, 3192)	0.2592787671878045
  (0, 4866)	0.46004187957547554
  (0, 4703)	0.46004187957547554
  (0, 1222)	0.23714607516527836
  (0, 63)	0.24633197231461645
  (0, 1223)	0.2592787671878045
  (0, 3085)	0.27841466177227586
  (0, 3851)	0.22833959074123872
  (0, 1662)	0.2185359805408302
  (0, 3716)	0.25096215433995783
  (0, 1376)	0.21644714701504225
  (0, 3515)	0.25659553508680305
  (0, 1199)	0.2714131105661566
  (0, 228)	0.23126472249439578
  (0, 3373)	0.2819263476792104
  (0, 479)	0.5934878463171277
  (0, 669)	0.29674392315856385
  (0, 3085)	0.18966570869126384
  (0, 227)	0.34960352805743494
  (0, 4866)	0.3586814907349951
  (0, 4703)	0.3586814907349951
  (0, 1222)	0.36979201911238224
  (0, 63)	0.3841159814712152
  (0, 3592)	0.40430447252616236
  (0, 782)	0.36979201911238224
  (0, 4618)	0.2735354251728099
  (0, 3851)	0.35152905337243645
  (0, 1662)	0.336436384588216
  (0, 3716)	0.3863565151406739
  (0, 482)	0.3560322969529254
  (0, 1376)	0.33322062305694056
  (0, 228)	0.3560322969529254
  (0, 3499)	0.41784078494872345
  (0, 3085)	0.18228435316910507
  (0, 4474)	0.31659495729889475
  (0, 3372)	0.35540055962737543
  (0, 314)	0.38856986730149146
  (0, 3699)	0.38856986730149146
  (0, 4821)	0.38856986730149146
  (0, 226)	0.36916706613725114
  (0, 2649)	0.38856986730149146
  (0, 3085)	0.1748770227137961
  (0, 4651)	0.23087437688252668
  (0, 1662)	0.2745323927234787
  (0, 4083)	0.27190832841875223
  (0, 2104)	0.21819196363887136
  (0, 1851)	0.28684802403959325
  (0, 482)	0.29052267485562033
  (0, 1376)	0.27190832841875223
  (0, 228)	0.29052267485562033
  (0, 3499)	0.340958456707442
  (0, 3379)	0.37277989212239565
  (0, 2344)	0.37277989212239565
  (0, 1662)	0.24034523533543461
  (0, 1921)	0.3100617766123848
  (0, 3755)	0.27064059507278715
  (0, 4474)	0.2659066962655911
  (0, 226)	0.3100617766123848
  (0, 3031)	0.3263581029970481
  (0, 3032)	0.3263581029970481
  (0, 338)	0.2895308334459532
  (0, 3584)	0.3263581029970481
  (0, 1195)	0.3100617766123848
  (0, 1926)	0.3263581029970481
  (0, 3085)	0.18581722011338545
  (0, 1662)	0.291706967875595
  (0, 1376)	0.28891874374565296
  (0, 3372)	0.362288604965647
  (0, 4866)	0.3514035192465539
  (0, 879)	0.3425097566329698
  (0, 3370)	0.37632192118760943
  (0, 1224)	0.37632192118760943
  (0, 1304)	0.37632192118760943
  (0, 1662)	0.29697045462401317
  (0, 228)	0.3142676533525121
  (0, 3854)	0.40324791162179924
  (0, 2777)	0.40324791162179924
  (0, 1788)	0.40324791162179924
  (0, 2758)	0.40324791162179924
  (0, 824)	0.40324791162179924
  (0, 1662)	0.40507095659163284
  (0, 1376)	0.4011991648969305
  (0, 228)	0.42866452533293914
  (0, 4703)	0.4879669509696915
  (0, 1222)	0.5030822295553419
  (0, 5055)	0.26382062383698845
  (0, 1662)	0.26117286874656176
  (0, 4083)	0.25867649884484617
  (0, 2104)	0.2075741245529747
  (0, 1851)	0.27288918655279765
  (0, 4192)	0.3369308468857054
  (0, 482)	0.2763850184498749
  (0, 1376)	0.25867649884484617
  (0, 228)	0.2763850184498749
  (0, 3518)	0.3369308468857054
  (0, 3499)	0.3243664522728189
  (0, 4340)	0.3546393664907341
  (0, 4805)	0.24275557905488435
  (0, 1662)	0.24509830336007776
  (0, 2104)	0.19479843367174915
  (0, 1376)	0.24275557905488435
  (0, 4705)	0.30440247296951345
  (0, 4866)	0.29525659599198256
  (0, 879)	0.2877838703901505
  (0, 3370)	0.3161935591460538
  (0, 1224)	0.3161935591460538
  (0, 1304)	0.3161935591460538
  (0, 4215)	0.33281216172541667
  (0, 4173)	0.33281216172541667
  (0, 3277)	0.40992908182242116
  (0, 1662)	0.3177576504846521
  (0, 1376)	0.31472042598841427
  (0, 228)	0.33626561025759544
  (0, 4703)	0.38278535977736255
  (0, 3074)	0.4314742660916023
  (0, 4099)	0.4314742660916023
  (0, 3851)	0.4647014070188237
  (0, 1662)	0.22237487881951687
  (0, 3716)	0.25537066491989485
  (0, 482)	0.23532721940180462
  (0, 5004)	0.23235070350941184
  (0, 1376)	0.2202493519336389
  (0, 4288)	0.26788292229800337
  (0, 3515)	0.26110300408813475
  (0, 228)	0.23532721940180462
  (0, 3497)	0.3019566562426305
  (0, 4138)	0.3019566562426305
  (0, 2856)	0.2868787887744648
  (0, 1667)	0.22702927014350754
  (0, 420)	0.503046817481225
  (0, 3672)	0.5652964818159159
  (0, 3432)	0.6537459652407492
  (0, 5065)	0.34404590164071724
  (0, 93)	0.42812337300925835
  (0, 1660)	0.3950675050566335
  (0, 1940)	0.4151378380193437
  (0, 420)	0.4043276564100869
  (0, 3672)	0.4543612914876003
  (0, 3085)	0.19052760043750072
  (0, 1373)	0.35119222006384554
  (0, 3466)	0.267464591306702
  (0, 1660)	0.305361915231967
  (0, 2430)	0.3165229328241462
  (0, 472)	0.33680316578610076
  (0, 1940)	0.3208749990325643
  (0, 420)	0.3125194200037732
  (0, 3672)	0.35119222006384554
  (0, 686)	0.3714724530258001
  (0, 3867)	0.3170096340732635
  (0, 698)	0.2787484399830661
  (0, 420)	0.2993897798742467
  (0, 4086)	0.3558660640653883
  (0, 3072)	0.3890788169719606
  (0, 2495)	0.3890788169719606
  (0, 3288)	0.3890788169719606
  (0, 2969)	0.3890788169719606
  (0, 4468)	0.33408372263088915
  (0, 1114)	0.299694364933004
